# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -10.7195 MeV
# r 	 V_eff [2m/hbar/hbar]
0.2904 	2917.7
0.29278 	2869.72
0.29516 	2822.9
0.29754 	2777.2
0.29992 	2732.59
0.3023 	2689.02
0.30468 	2646.47
0.30706 	2604.91
0.30944 	2564.3
0.31182 	2524.62
0.3142 	2485.83
0.31658 	2447.92
0.31896 	2410.85
0.32134 	2374.61
0.32372 	2339.16
0.3261 	2304.48
0.32848 	2270.55
0.33086 	2237.36
0.33324 	2204.87
0.33562 	2173.07
0.338 	2141.94
0.34038 	2111.46
0.34276 	2081.62
0.34514 	2052.39
0.34752 	2023.75
0.3499 	1995.7
0.35228 	1968.22
0.35466 	1941.29
0.35704 	1914.89
0.35942 	1889.02
0.3618 	1863.66
0.36418 	1838.79
0.36656 	1814.4
0.36894 	1790.49
0.37132 	1767.03
0.3737 	1744.02
0.37608 	1721.45
0.37846 	1699.3
0.38084 	1677.56
0.38322 	1656.23
0.3856 	1635.29
0.38798 	1614.74
0.39036 	1594.56
0.39274 	1574.75
0.39512 	1555.29
0.3975 	1536.18
0.39988 	1517.41
0.40226 	1498.98
0.40464 	1480.87
0.40702 	1463.07
0.4094 	1445.59
0.41178 	1428.4
0.41416 	1411.52
0.41654 	1394.92
0.41892 	1378.6
0.4213 	1362.56
0.42368 	1346.79
0.42606 	1331.28
0.42844 	1316.03
0.43082 	1301.03
0.4332 	1286.28
0.43558 	1271.77
0.43796 	1257.5
0.44034 	1243.45
0.44272 	1229.63
0.4451 	1216.04
0.44748 	1202.66
0.44986 	1189.49
0.45224 	1176.53
0.45462 	1163.77
0.457 	1151.21
0.45938 	1138.85
0.46176 	1126.67
0.46414 	1114.68
0.46652 	1102.88
0.4689 	1091.25
0.47128 	1079.81
0.47366 	1068.53
0.47604 	1057.42
0.47842 	1046.48
0.4808 	1035.7
0.48318 	1025.07
0.48556 	1014.61
0.48794 	1004.29
0.49032 	994.131
0.4927 	984.114
0.49508 	974.242
0.49746 	964.511
0.49984 	954.918
0.50222 	945.462
0.5046 	936.139
0.50698 	926.947
0.50936 	917.883
0.51174 	908.946
0.51412 	900.133
0.5165 	891.441
0.51888 	882.868
0.52126 	874.413
0.52364 	866.073
0.52602 	857.845
0.5284 	849.729
0.53078 	841.721
0.53316 	833.821
0.53554 	826.025
0.53792 	818.333
0.5403 	810.742
0.54268 	803.251
0.54506 	795.858
0.54744 	788.561
0.54982 	781.358
0.5522 	774.249
0.55458 	767.231
0.55696 	760.302
0.55934 	753.462
0.56172 	746.709
0.5641 	740.041
0.56648 	733.456
0.56886 	726.955
0.57124 	720.534
0.57362 	714.193
0.576 	707.931
0.57838 	701.745
0.58076 	695.636
0.58314 	689.601
0.58552 	683.64
0.5879 	677.751
0.59028 	671.933
0.59266 	666.185
0.59504 	660.505
0.59742 	654.894
0.5998 	649.349
0.60218 	643.87
0.60456 	638.455
0.60694 	633.104
0.60932 	627.816
0.6117 	622.589
0.61408 	617.423
0.61646 	612.316
0.61884 	607.269
0.62122 	602.279
0.6236 	597.346
0.62598 	592.47
0.62836 	587.648
0.63074 	582.882
0.63312 	578.168
0.6355 	573.508
0.63788 	568.9
0.64026 	564.343
0.64264 	559.837
0.64502 	555.38
0.6474 	550.972
0.64978 	546.613
0.65216 	542.302
0.65454 	538.037
0.65692 	533.819
0.6593 	529.646
0.66168 	525.518
0.66406 	521.435
0.66644 	517.395
0.66882 	513.398
0.6712 	509.444
0.67358 	505.531
0.67596 	501.66
0.67834 	497.829
0.68072 	494.039
0.6831 	490.288
0.68548 	486.576
0.68786 	482.903
0.69024 	479.267
0.69262 	475.669
0.695 	472.108
0.69738 	468.583
0.69976 	465.094
0.70214 	461.641
0.70452 	458.222
0.7069 	454.838
0.70928 	451.488
0.71166 	448.172
0.71404 	444.888
0.71642 	441.637
0.7188 	438.419
0.72118 	435.232
0.72356 	432.077
0.72594 	428.953
0.72832 	425.859
0.7307 	422.795
0.73308 	419.762
0.73546 	416.757
0.73784 	413.782
0.74022 	410.835
0.7426 	407.917
0.74498 	405.027
0.74736 	402.164
0.74974 	399.328
0.75212 	396.519
0.7545 	393.737
0.75688 	390.981
0.75926 	388.251
0.76164 	385.546
0.76402 	382.867
0.7664 	380.212
0.76878 	377.582
0.77116 	374.977
0.77354 	372.395
0.77592 	369.838
0.7783 	367.303
0.78068 	364.792
0.78306 	362.304
0.78544 	359.838
0.78782 	357.394
0.7902 	354.973
0.79258 	352.573
0.79496 	350.195
0.79734 	347.838
0.79972 	345.503
0.8021 	343.188
0.80448 	340.893
0.80686 	338.619
0.80924 	336.364
0.81162 	334.13
0.814 	331.915
0.81638 	329.72
0.81876 	327.543
0.82114 	325.386
0.82352 	323.247
0.8259 	321.126
0.82828 	319.024
0.83066 	316.94
0.83304 	314.874
0.83542 	312.825
0.8378 	310.794
0.84018 	308.78
0.84256 	306.783
0.84494 	304.803
0.84732 	302.84
0.8497 	300.893
0.85208 	298.962
0.85446 	297.048
0.85684 	295.149
0.85922 	293.266
0.8616 	291.399
0.86398 	289.547
0.86636 	287.711
0.86874 	285.889
0.87112 	284.083
0.8735 	282.291
0.87588 	280.514
0.87826 	278.751
0.88064 	277.002
0.88302 	275.268
0.8854 	273.547
0.88778 	271.841
0.89016 	270.148
0.89254 	268.468
0.89492 	266.802
0.8973 	265.149
0.89968 	263.509
0.90206 	261.883
0.90444 	260.269
0.90682 	258.667
0.9092 	257.079
0.91158 	255.502
0.91396 	253.938
0.91634 	252.387
0.91872 	250.847
0.9211 	249.319
0.92348 	247.803
0.92586 	246.299
0.92824 	244.806
0.93062 	243.324
0.933 	241.854
0.93538 	240.395
0.93776 	238.948
0.94014 	237.511
0.94252 	236.085
0.9449 	234.67
0.94728 	233.265
0.94966 	231.871
0.95204 	230.488
0.95442 	229.115
0.9568 	227.752
0.95918 	226.399
0.96156 	225.056
0.96394 	223.723
0.96632 	222.4
0.9687 	221.087
0.97108 	219.784
0.97346 	218.489
0.97584 	217.205
0.97822 	215.93
0.9806 	214.664
0.98298 	213.407
0.98536 	212.159
0.98774 	210.92
0.99012 	209.691
0.9925 	208.47
0.99488 	207.258
0.99726 	206.054
0.99964 	204.859
1.00202 	203.673
1.0044 	202.495
1.00678 	201.325
1.00916 	200.164
1.01154 	199.011
1.01392 	197.866
1.0163 	196.728
1.01868 	195.599
1.02106 	194.478
1.02344 	193.365
1.02582 	192.259
1.0282 	191.161
1.03058 	190.071
1.03296 	188.988
1.03534 	187.913
1.03772 	186.845
1.0401 	185.784
1.04248 	184.73
1.04486 	183.684
1.04724 	182.645
1.04962 	181.613
1.052 	180.588
1.05438 	179.57
1.05676 	178.559
1.05914 	177.554
1.06152 	176.557
1.0639 	175.566
1.06628 	174.581
1.06866 	173.603
1.07104 	172.632
1.07342 	171.667
1.0758 	170.709
1.07818 	169.757
1.08056 	168.811
1.08294 	167.871
1.08532 	166.938
1.0877 	166.011
1.09008 	165.089
1.09246 	164.174
1.09484 	163.265
1.09722 	162.362
1.0996 	161.464
1.10198 	160.572
1.10436 	159.687
1.10674 	158.806
1.10912 	157.932
1.1115 	157.063
1.11388 	156.199
1.11626 	155.342
1.11864 	154.489
1.12102 	153.642
1.1234 	152.801
1.12578 	151.964
1.12816 	151.133
1.13054 	150.308
1.13292 	149.487
1.1353 	148.672
1.13768 	147.862
1.14006 	147.056
1.14244 	146.256
1.14482 	145.461
1.1472 	144.671
1.14958 	143.886
1.15196 	143.105
1.15434 	142.329
1.15672 	141.559
1.1591 	140.792
1.16148 	140.031
1.16386 	139.274
1.16624 	138.522
1.16862 	137.775
1.171 	137.032
1.17338 	136.293
1.17576 	135.559
1.17814 	134.83
1.18052 	134.105
1.1829 	133.384
1.18528 	132.667
1.18766 	131.955
1.19004 	131.248
1.19242 	130.544
1.1948 	129.844
1.19718 	129.149
1.19956 	128.458
1.20194 	127.771
1.20432 	127.088
1.2067 	126.409
1.20908 	125.734
1.21146 	125.063
1.21384 	124.397
1.21622 	123.733
1.2186 	123.074
1.22098 	122.419
1.22336 	121.767
1.22574 	121.12
1.22812 	120.476
1.2305 	119.835
1.23288 	119.199
1.23526 	118.566
1.23764 	117.937
1.24002 	117.311
1.2424 	116.689
1.24478 	116.071
1.24716 	115.456
1.24954 	114.845
1.25192 	114.237
1.2543 	113.632
1.25668 	113.031
1.25906 	112.434
1.26144 	111.839
1.26382 	111.249
1.2662 	110.661
1.26858 	110.077
1.27096 	109.496
1.27334 	108.918
1.27572 	108.344
1.2781 	107.772
1.28048 	107.204
1.28286 	106.639
1.28524 	106.078
1.28762 	105.519
1.29 	104.963
1.29238 	104.411
1.29476 	103.861
1.29714 	103.315
1.29952 	102.771
1.3019 	102.231
1.30428 	101.693
1.30666 	101.159
1.30904 	100.627
1.31142 	100.098
1.3138 	99.5725
1.31618 	99.0495
1.31856 	98.5292
1.32094 	98.0118
1.32332 	97.4972
1.3257 	96.9853
1.32808 	96.4762
1.33046 	95.9698
1.33284 	95.4661
1.33522 	94.9652
1.3376 	94.4668
1.33998 	93.9712
1.34236 	93.4782
1.34474 	92.9878
1.34712 	92.4999
1.3495 	92.0147
1.35188 	91.532
1.35426 	91.0519
1.35664 	90.5743
1.35902 	90.0992
1.3614 	89.6266
1.36378 	89.1565
1.36616 	88.6888
1.36854 	88.2235
1.37092 	87.7607
1.3733 	87.3003
1.37568 	86.8422
1.37806 	86.3866
1.38044 	85.9333
1.38282 	85.4823
1.3852 	85.0337
1.38758 	84.5873
1.38996 	84.1433
1.39234 	83.7015
1.39472 	83.262
1.3971 	82.8247
1.39948 	82.3897
1.40186 	81.9569
1.40424 	81.5262
1.40662 	81.0978
1.409 	80.6715
1.41138 	80.2474
1.41376 	79.8254
1.41614 	79.4056
1.41852 	78.9878
1.4209 	78.5722
1.42328 	78.1586
1.42566 	77.7471
1.42804 	77.3377
1.43042 	76.9303
1.4328 	76.5249
1.43518 	76.1216
1.43756 	75.7202
1.43994 	75.3209
1.44232 	74.9235
1.4447 	74.5281
1.44708 	74.1346
1.44946 	73.743
1.45184 	73.3534
1.45422 	72.9657
1.4566 	72.5799
1.45898 	72.196
1.46136 	71.814
1.46374 	71.4338
1.46612 	71.0555
1.4685 	70.679
1.47088 	70.3043
1.47326 	69.9314
1.47564 	69.5604
1.47802 	69.1911
1.4804 	68.8237
1.48278 	68.4579
1.48516 	68.094
1.48754 	67.7318
1.48992 	67.3713
1.4923 	67.0125
1.49468 	66.6555
1.49706 	66.3002
1.49944 	65.9465
1.50182 	65.5946
1.5042 	65.2443
1.50658 	64.8956
1.50896 	64.5486
1.51134 	64.2033
1.51372 	63.8596
1.5161 	63.5174
1.51848 	63.1769
1.52086 	62.838
1.52324 	62.5007
1.52562 	62.165
1.528 	61.8308
1.53038 	61.4982
1.53276 	61.1671
1.53514 	60.8376
1.53752 	60.5096
1.5399 	60.1831
1.54228 	59.8582
1.54466 	59.5347
1.54704 	59.2127
1.54942 	58.8922
1.5518 	58.5732
1.55418 	58.2557
1.55656 	57.9396
1.55894 	57.6249
1.56132 	57.3117
1.5637 	56.9999
1.56608 	56.6895
1.56846 	56.3806
1.57084 	56.073
1.57322 	55.7669
1.5756 	55.4621
1.57798 	55.1587
1.58036 	54.8567
1.58274 	54.556
1.58512 	54.2567
1.5875 	53.9588
1.58988 	53.6622
1.59226 	53.3669
1.59464 	53.0729
1.59702 	52.7802
1.5994 	52.4889
1.60178 	52.1988
1.60416 	51.91
1.60654 	51.6226
1.60892 	51.3363
1.6113 	51.0514
1.61368 	50.7677
1.61606 	50.4853
1.61844 	50.2041
1.62082 	49.9242
1.6232 	49.6454
1.62558 	49.3679
1.62796 	49.0917
1.63034 	48.8166
1.63272 	48.5427
1.6351 	48.27
1.63748 	47.9986
1.63986 	47.7283
1.64224 	47.4591
1.64462 	47.1912
1.647 	46.9244
1.64938 	46.6587
1.65176 	46.3942
1.65414 	46.1309
1.65652 	45.8686
1.6589 	45.6075
1.66128 	45.3476
1.66366 	45.0887
1.66604 	44.831
1.66842 	44.5743
1.6708 	44.3188
1.67318 	44.0643
1.67556 	43.8109
1.67794 	43.5586
1.68032 	43.3074
1.6827 	43.0572
1.68508 	42.8081
1.68746 	42.5601
1.68984 	42.313
1.69222 	42.0671
1.6946 	41.8221
1.69698 	41.5782
1.69936 	41.3354
1.70174 	41.0935
1.70412 	40.8527
1.7065 	40.6128
1.70888 	40.374
1.71126 	40.1362
1.71364 	39.8993
1.71602 	39.6634
1.7184 	39.4286
1.72078 	39.1946
1.72316 	38.9617
1.72554 	38.7297
1.72792 	38.4987
1.7303 	38.2686
1.73268 	38.0395
1.73506 	37.8113
1.73744 	37.5841
1.73982 	37.3578
1.7422 	37.1324
1.74458 	36.9079
1.74696 	36.6844
1.74934 	36.4617
1.75172 	36.24
1.7541 	36.0192
1.75648 	35.7993
1.75886 	35.5802
1.76124 	35.3621
1.76362 	35.1448
1.766 	34.9284
1.76838 	34.7129
1.77076 	34.4982
1.77314 	34.2845
1.77552 	34.0715
1.7779 	33.8595
1.78028 	33.6482
1.78266 	33.4379
1.78504 	33.2283
1.78742 	33.0196
1.7898 	32.8118
1.79218 	32.6047
1.79456 	32.3985
1.79694 	32.1931
1.79932 	31.9885
1.8017 	31.7848
1.80408 	31.5818
1.80646 	31.3796
1.80884 	31.1783
1.81122 	30.9777
1.8136 	30.7779
1.81598 	30.5789
1.81836 	30.3807
1.82074 	30.1833
1.82312 	29.9866
1.8255 	29.7907
1.82788 	29.5956
1.83026 	29.4012
1.83264 	29.2076
1.83502 	29.0147
1.8374 	28.8226
1.83978 	28.6312
1.84216 	28.4406
1.84454 	28.2507
1.84692 	28.0615
1.8493 	27.8731
1.85168 	27.6854
1.85406 	27.4984
1.85644 	27.3122
1.85882 	27.1266
1.8612 	26.9418
1.86358 	26.7576
1.86596 	26.5742
1.86834 	26.3915
1.87072 	26.2095
1.8731 	26.0281
1.87548 	25.8475
1.87786 	25.6675
1.88024 	25.4883
1.88262 	25.3097
1.885 	25.1317
1.88738 	24.9545
1.88976 	24.7779
1.89214 	24.602
1.89452 	24.4268
1.8969 	24.2522
1.89928 	24.0782
1.90166 	23.905
1.90404 	23.7323
1.90642 	23.5603
1.9088 	23.389
1.91118 	23.2183
1.91356 	23.0482
1.91594 	22.8788
1.91832 	22.71
1.9207 	22.5418
1.92308 	22.3743
1.92546 	22.2073
1.92784 	22.041
1.93022 	21.8753
1.9326 	21.7102
1.93498 	21.5458
1.93736 	21.3819
1.93974 	21.2186
1.94212 	21.056
1.9445 	20.8939
1.94688 	20.7324
1.94926 	20.5715
1.95164 	20.4112
1.95402 	20.2515
1.9564 	20.0924
1.95878 	19.9338
1.96116 	19.7759
1.96354 	19.6185
1.96592 	19.4616
1.9683 	19.3054
1.97068 	19.1497
1.97306 	18.9945
1.97544 	18.84
1.97782 	18.686
1.9802 	18.5325
1.98258 	18.3796
1.98496 	18.2272
1.98734 	18.0754
1.98972 	17.9242
1.9921 	17.7734
1.99448 	17.6233
1.99686 	17.4736
1.99924 	17.3245
2.00162 	17.1759
2.004 	17.0279
2.00638 	16.8803
2.00876 	16.7333
2.01114 	16.5869
2.01352 	16.4409
2.0159 	16.2954
2.01828 	16.1505
2.02066 	16.0061
2.02304 	15.8622
2.02542 	15.7188
2.0278 	15.5759
2.03018 	15.4335
2.03256 	15.2916
2.03494 	15.1502
2.03732 	15.0093
2.0397 	14.8689
2.04208 	14.729
2.04446 	14.5895
2.04684 	14.4506
2.04922 	14.3121
2.0516 	14.1741
2.05398 	14.0366
2.05636 	13.8996
2.05874 	13.7631
2.06112 	13.627
2.0635 	13.4914
2.06588 	13.3563
2.06826 	13.2216
2.07064 	13.0874
2.07302 	12.9536
2.0754 	12.8204
2.07778 	12.6875
2.08016 	12.5552
2.08254 	12.4232
2.08492 	12.2918
2.0873 	12.1608
2.08968 	12.0302
2.09206 	11.9001
2.09444 	11.7704
2.09682 	11.6411
2.0992 	11.5123
2.10158 	11.384
2.10396 	11.2561
2.10634 	11.1286
2.10872 	11.0015
2.1111 	10.8749
2.11348 	10.7487
2.11586 	10.6229
2.11824 	10.4975
2.12062 	10.3726
2.123 	10.2481
2.12538 	10.124
2.12776 	10.0003
2.13014 	9.87704
2.13252 	9.75419
2.1349 	9.63175
2.13728 	9.50971
2.13966 	9.38809
2.14204 	9.26686
2.14442 	9.14605
2.1468 	9.02563
2.14918 	8.90561
2.15156 	8.786
2.15394 	8.66677
2.15632 	8.54795
2.1587 	8.42951
2.16108 	8.31147
2.16346 	8.19381
2.16584 	8.07655
2.16822 	7.95966
2.1706 	7.84317
2.17298 	7.72705
2.17536 	7.61132
2.17774 	7.49597
2.18012 	7.38099
2.1825 	7.26639
2.18488 	7.15216
2.18726 	7.03831
2.18964 	6.92483
2.19202 	6.81172
2.1944 	6.69897
2.19678 	6.58659
2.19916 	6.47458
2.20154 	6.36293
2.20392 	6.25164
2.2063 	6.14071
2.20868 	6.03014
2.21106 	5.91992
2.21344 	5.81006
2.21582 	5.70056
2.2182 	5.59141
2.22058 	5.4826
2.22296 	5.37415
2.22534 	5.26605
2.22772 	5.15829
2.2301 	5.05087
2.23248 	4.9438
2.23486 	4.83707
2.23724 	4.73069
2.23962 	4.62464
2.242 	4.51892
2.24438 	4.41355
2.24676 	4.30851
2.24914 	4.2038
2.25152 	4.09942
2.2539 	3.99538
2.25628 	3.89166
2.25866 	3.78828
2.26104 	3.68521
2.26342 	3.58248
2.2658 	3.48006
2.26818 	3.37797
2.27056 	3.2762
2.27294 	3.17475
2.27532 	3.07362
2.2777 	2.9728
2.28008 	2.8723
2.28246 	2.77211
2.28484 	2.67224
2.28722 	2.57268
2.2896 	2.47343
2.29198 	2.37449
2.29436 	2.27585
2.29674 	2.17752
2.29912 	2.0795
2.3015 	1.98178
2.30388 	1.88437
2.30626 	1.78725
2.30864 	1.69044
2.31102 	1.59392
2.3134 	1.4977
2.31578 	1.40178
2.31816 	1.30616
2.32054 	1.21083
2.32292 	1.11579
2.3253 	1.02104
2.32768 	0.926582
2.33006 	0.832415
2.33244 	0.738536
2.33482 	0.644944
2.3372 	0.551637
2.33958 	0.458615
2.34196 	0.365877
2.34434 	0.273421
2.34672 	0.181246
2.3491 	0.0893508
2.35148 	-0.00226521
2.35386 	-0.0936034
2.35624 	-0.184665
2.35862 	-0.275451
2.361 	-0.365963
2.36338 	-0.456201
2.36576 	-0.546167
2.36814 	-0.635862
2.37052 	-0.725286
2.3729 	-0.814442
2.37528 	-0.90333
2.37766 	-0.991951
2.38004 	-1.08031
2.38242 	-1.1684
2.3848 	-1.25622
2.38718 	-1.34379
2.38956 	-1.43109
2.39194 	-1.51813
2.39432 	-1.60492
2.3967 	-1.69144
2.39908 	-1.77771
2.40146 	-1.86372
2.40384 	-1.94948
2.40622 	-2.03498
2.4086 	-2.12022
2.41098 	-2.20522
2.41336 	-2.28996
2.41574 	-2.37446
2.41812 	-2.4587
2.4205 	-2.5427
2.42288 	-2.62645
2.42526 	-2.70995
2.42764 	-2.7932
2.43002 	-2.87622
2.4324 	-2.95898
2.43478 	-3.04151
2.43716 	-3.12379
2.43954 	-3.20584
2.44192 	-3.28764
2.4443 	-3.3692
2.44668 	-3.45053
2.44906 	-3.53162
2.45144 	-3.61247
2.45382 	-3.69309
2.4562 	-3.77348
2.45858 	-3.85363
2.46096 	-3.93354
2.46334 	-4.01323
2.46572 	-4.09269
2.4681 	-4.17191
2.47048 	-4.25091
2.47286 	-4.32968
2.47524 	-4.40822
2.47762 	-4.48654
2.48 	-4.56463
2.48238 	-4.64249
2.48476 	-4.72014
2.48714 	-4.79755
2.48952 	-4.87475
2.4919 	-4.95173
2.49428 	-5.02848
2.49666 	-5.10502
2.49904 	-5.18134
2.50142 	-5.25744
2.5038 	-5.33332
2.50618 	-5.40899
2.50856 	-5.48444
2.51094 	-5.55968
2.51332 	-5.6347
2.5157 	-5.70951
2.51808 	-5.78411
2.52046 	-5.8585
2.52284 	-5.93267
2.52522 	-6.00664
2.5276 	-6.0804
2.52998 	-6.15395
2.53236 	-6.22729
2.53474 	-6.30043
2.53712 	-6.37336
2.5395 	-6.44608
2.54188 	-6.5186
2.54426 	-6.59092
2.54664 	-6.66304
2.54902 	-6.73495
2.5514 	-6.80666
2.55378 	-6.87817
2.55616 	-6.94948
2.55854 	-7.0206
2.56092 	-7.09151
2.5633 	-7.16223
2.56568 	-7.23275
2.56806 	-7.30307
2.57044 	-7.3732
2.57282 	-7.44314
2.5752 	-7.51288
2.57758 	-7.58242
2.57996 	-7.65178
2.58234 	-7.72094
2.58472 	-7.78991
2.5871 	-7.85869
2.58948 	-7.92729
2.59186 	-7.99569
2.59424 	-8.0639
2.59662 	-8.13193
2.599 	-8.19977
2.60138 	-8.26743
2.60376 	-8.33489
2.60614 	-8.40218
2.60852 	-8.46928
2.6109 	-8.53619
2.61328 	-8.60293
2.61566 	-8.66948
2.61804 	-8.73585
2.62042 	-8.80204
2.6228 	-8.86805
2.62518 	-8.93388
2.62756 	-8.99953
2.62994 	-9.065
2.63232 	-9.13029
2.6347 	-9.19541
2.63708 	-9.26035
2.63946 	-9.32512
2.64184 	-9.38971
2.64422 	-9.45412
2.6466 	-9.51837
2.64898 	-9.58244
2.65136 	-9.64633
2.65374 	-9.71006
2.65612 	-9.77361
2.6585 	-9.83699
2.66088 	-9.90021
2.66326 	-9.96325
2.66564 	-10.0261
2.66802 	-10.0888
2.6704 	-10.1514
2.67278 	-10.2137
2.67516 	-10.2759
2.67754 	-10.338
2.67992 	-10.3999
2.6823 	-10.4616
2.68468 	-10.5231
2.68706 	-10.5845
2.68944 	-10.6457
2.69182 	-10.7068
2.6942 	-10.7677
2.69658 	-10.8284
2.69896 	-10.889
2.70134 	-10.9494
2.70372 	-11.0096
2.7061 	-11.0697
2.70848 	-11.1297
2.71086 	-11.1894
2.71324 	-11.2491
2.71562 	-11.3085
2.718 	-11.3678
2.72038 	-11.427
2.72276 	-11.486
2.72514 	-11.5448
2.72752 	-11.6035
2.7299 	-11.662
2.73228 	-11.7204
2.73466 	-11.7786
2.73704 	-11.8367
2.73942 	-11.8946
2.7418 	-11.9524
2.74418 	-12.01
2.74656 	-12.0675
2.74894 	-12.1248
2.75132 	-12.182
2.7537 	-12.239
2.75608 	-12.2959
2.75846 	-12.3526
2.76084 	-12.4092
2.76322 	-12.4657
2.7656 	-12.522
2.76798 	-12.5781
2.77036 	-12.6341
2.77274 	-12.69
2.77512 	-12.7457
2.7775 	-12.8013
2.77988 	-12.8567
2.78226 	-12.912
2.78464 	-12.9671
2.78702 	-13.0221
2.7894 	-13.077
2.79178 	-13.1317
2.79416 	-13.1863
2.79654 	-13.2407
2.79892 	-13.295
2.8013 	-13.3492
2.80368 	-13.4032
2.80606 	-13.4571
2.80844 	-13.5109
2.81082 	-13.5645
2.8132 	-13.618
2.81558 	-13.6713
2.81796 	-13.7245
2.82034 	-13.7776
2.82272 	-13.8305
2.8251 	-13.8834
2.82748 	-13.936
2.82986 	-13.9886
2.83224 	-14.041
2.83462 	-14.0932
2.837 	-14.1454
2.83938 	-14.1974
2.84176 	-14.2493
2.84414 	-14.301
2.84652 	-14.3527
2.8489 	-14.4041
2.85128 	-14.4555
2.85366 	-14.5067
2.85604 	-14.5579
2.85842 	-14.6088
2.8608 	-14.6597
2.86318 	-14.7104
2.86556 	-14.761
2.86794 	-14.8115
2.87032 	-14.8618
2.8727 	-14.912
2.87508 	-14.9621
2.87746 	-15.0121
2.87984 	-15.062
2.88222 	-15.1117
2.8846 	-15.1613
2.88698 	-15.2108
2.88936 	-15.2601
2.89174 	-15.3093
2.89412 	-15.3585
2.8965 	-15.4074
2.89888 	-15.4563
2.90126 	-15.5051
2.90364 	-15.5537
2.90602 	-15.6022
2.9084 	-15.6506
2.91078 	-15.6989
2.91316 	-15.747
2.91554 	-15.7951
2.91792 	-15.843
2.9203 	-15.8908
2.92268 	-15.9385
2.92506 	-15.986
2.92744 	-16.0335
2.92982 	-16.0808
2.9322 	-16.128
2.93458 	-16.1751
2.93696 	-16.2221
2.93934 	-16.269
2.94172 	-16.3158
2.9441 	-16.3624
2.94648 	-16.4089
2.94886 	-16.4554
2.95124 	-16.5017
2.95362 	-16.5479
2.956 	-16.594
2.95838 	-16.6399
2.96076 	-16.6858
2.96314 	-16.7316
2.96552 	-16.7772
2.9679 	-16.8227
2.97028 	-16.8681
2.97266 	-16.9135
2.97504 	-16.9587
2.97742 	-17.0038
2.9798 	-17.0488
2.98218 	-17.0936
2.98456 	-17.1384
2.98694 	-17.1831
2.98932 	-17.2276
2.9917 	-17.2721
2.99408 	-17.3164
2.99646 	-17.3607
2.99884 	-17.4048
3.00122 	-17.4488
3.0036 	-17.4928
3.00598 	-17.5366
3.00836 	-17.5803
3.01074 	-17.6239
3.01312 	-17.6674
3.0155 	-17.7108
3.01788 	-17.7541
3.02026 	-17.7973
3.02264 	-17.8404
3.02502 	-17.8834
3.0274 	-17.9263
3.02978 	-17.9691
3.03216 	-18.0118
3.03454 	-18.0544
3.03692 	-18.0969
3.0393 	-18.1393
3.04168 	-18.1815
3.04406 	-18.2237
3.04644 	-18.2658
3.04882 	-18.3078
3.0512 	-18.3497
3.05358 	-18.3915
3.05596 	-18.4332
3.05834 	-18.4748
3.06072 	-18.5163
3.0631 	-18.5577
3.06548 	-18.599
3.06786 	-18.6403
3.07024 	-18.6814
3.07262 	-18.7224
3.075 	-18.7633
