#m_1m_2	CGcoefficient
-5	-3	0.00000000
-5	-2	0.00000000
-5	-1	0.00000000
-5	0	0.00000000
-5	1	0.54194676
-5	2	0.60591490
-5	3	0.39666441
-4	-3	0.00000000
-4	-2	0.00000000
-4	-1	0.00000000
-4	0	-0.59367293
-4	1	-0.12118298
-4	2	0.40967325
-4	3	0.53218116
-3	-3	0.00000000
-3	-2	0.00000000
-3	-1	0.48473192
-3	0	-0.29683647
-3	1	-0.41222575
-3	2	0.10241831
-3	3	0.56096819
-2	-3	0.00000000
-2	-2	-0.31289311
-2	-1	0.48975518
-2	0	0.06477503
-2	1	-0.42310871
-2	2	-0.18698940
-2	3	0.51209156
-1	-3	0.14484136
-1	-2	-0.45993311
-1	-1	0.30390400
-1	0	0.32892523
-1	1	-0.24584459
-1	2	-0.39508721
-1	3	0.41058668
0	-3	0.28048410
0	-2	-0.48965318
0	-1	0.02737245
0	0	0.42405210
0	1	0.02737245
0	2	-0.48965318
0	3	0.28048410
1	-3	0.41058668
1	-2	-0.39508721
1	-1	-0.24584459
1	0	0.32892523
1	1	0.30390400
1	2	-0.45993311
1	3	0.14484136
2	-3	0.51209156
2	-2	-0.18698940
2	-1	-0.42310871
2	0	0.06477503
2	1	0.48975518
2	2	-0.31289311
2	3	0.00000000
3	-3	0.56096819
3	-2	0.10241831
3	-1	-0.41222575
3	0	-0.29683647
3	1	0.48473192
3	2	0.00000000
3	3	0.00000000
4	-3	0.53218116
4	-2	0.40967325
4	-1	-0.12118298
4	0	-0.59367293
4	1	0.00000000
4	2	0.00000000
4	3	0.00000000
5	-3	0.39666441
5	-2	0.60591490
5	-1	0.54194676
5	0	0.00000000
5	1	0.00000000
5	2	0.00000000
5	3	0.00000000
