16.4373553328	0.0237
16.4370615464	0.0238
16.4367665282	0.0239
16.4364702784	0.024
16.436172797	0.0241
16.4358740841	0.0242
16.4355741397	0.0243
16.435272964	0.0244
16.434970557	0.0245
16.4346669187	0.0246
16.4343620492	0.0247
16.4340559487	0.0248
16.4337486171	0.0249
16.4334400545	0.025
16.4331302611	0.0251
16.4328192368	0.0252
16.4325069818	0.0253
16.4321934961	0.0254
16.4318787798	0.0255
16.4315628329	0.0256
16.4312456556	0.0257
16.4309272478	0.0258
16.4306076098	0.0259
16.4302867414	0.026
16.4299646429	0.0261
16.4296413143	0.0262
16.4293167556	0.0263
16.428990967	0.0264
16.4286639485	0.0265
16.4283357001	0.0266
16.4280062221	0.0267
16.4276755143	0.0268
16.427343577	0.0269
16.4270104101	0.027
16.4266760138	0.0271
16.4263403881	0.0272
16.4260035331	0.0273
16.4256654489	0.0274
16.4253261356	0.0275
16.4249855932	0.0276
16.4246438218	0.0277
16.4243008214	0.0278
16.4239565923	0.0279
16.4236111344	0.028
16.4232644478	0.0281
16.4229165326	0.0282
16.4225673889	0.0283
16.4222170167	0.0284
16.4218654162	0.0285
16.4215125874	0.0286
16.4211585304	0.0287
16.4208032453	0.0288
16.4204467321	0.0289
16.4200889909	0.029
16.4197300219	0.0291
16.419369825	0.0292
16.4190084004	0.0293
16.4186457482	0.0294
16.4182818684	0.0295
16.4179167612	0.0296
16.4175504265	0.0297
16.4171828646	0.0298
16.4168140754	0.0299
16.416444059	0.03
16.4160728156	0.0301
16.4157003452	0.0302
16.4153266479	0.0303
16.4149517238	0.0304
16.4145755729	0.0305
16.4141981955	0.0306
16.4138195914	0.0307
16.4134397609	0.0308
16.413058704	0.0309
16.4126764208	0.031
16.4122929114	0.0311
16.4119081758	0.0312
16.4115222142	0.0313
16.4111350267	0.0314
16.4107466132	0.0315
16.410356974	0.0316
16.4099661091	0.0317
16.4095740186	0.0318
16.4091807026	0.0319
16.4087861611	0.032
16.4083903943	0.0321
16.4079934023	0.0322
16.4075951851	0.0323
16.4071957428	0.0324
16.4067950755	0.0325
16.4063931834	0.0326
16.4059900664	0.0327
16.4055857248	0.0328
16.4051801585	0.0329
16.4047733677	0.033
16.4043653524	0.0331
16.4039561128	0.0332
16.4035456489	0.0333
16.4031339609	0.0334
16.4027210489	0.0335
16.4023069128	0.0336
16.4018915529	0.0337
16.4014749691	0.0338
16.4010571617	0.0339
16.4006381307	0.034
16.4002178762	0.0341
16.3997963982	0.0342
16.399373697	0.0343
16.3989497725	0.0344
16.3985246249	0.0345
16.3980982543	0.0346
16.3976706607	0.0347
16.3972418443	0.0348
16.3968118051	0.0349
16.3963805433	0.035
16.395948059	0.0351
16.3955143522	0.0352
16.3950794231	0.0353
16.3946432717	0.0354
16.3942058981	0.0355
16.3937673025	0.0356
16.3933274849	0.0357
16.3928864455	0.0358
16.3924441843	0.0359
16.3920007014	0.036
16.391555997	0.0361
16.3911100711	0.0362
16.3906629239	0.0363
16.3902145554	0.0364
16.3897649657	0.0365
16.389314155	0.0366
16.3888621233	0.0367
16.3884088708	0.0368
16.3879543975	0.0369
16.3874987036	0.037
16.3870417891	0.0371
16.3865836541	0.0372
16.3861242989	0.0373
16.3856637233	0.0374
16.3852019277	0.0375
16.384738912	0.0376
16.3842746764	0.0377
16.383809221	0.0378
16.3833425458	0.0379
16.382874651	0.038
16.3824055367	0.0381
16.3819352031	0.0382
16.3814636501	0.0383
16.3809908779	0.0384
16.3805168866	0.0385
16.3800416764	0.0386
16.3795652473	0.0387
16.3790875994	0.0388
16.3786087329	0.0389
16.3781286478	0.039
16.3776473443	0.0391
16.3771648224	0.0392
16.3766810824	0.0393
16.3761961242	0.0394
16.375709948	0.0395
16.3752225539	0.0396
16.374733942	0.0397
16.3742441124	0.0398
16.3737530653	0.0399
16.3732608007	0.04
16.3727673188	0.0401
16.3722726196	0.0402
16.3717767033	0.0403
16.37127957	0.0404
16.3707812198	0.0405
16.3702816528	0.0406
16.3697808691	0.0407
16.3692788689	0.0408
16.3687756522	0.0409
16.3682712192	0.041
16.3677655699	0.0411
16.3672587046	0.0412
16.3667506232	0.0413
16.366241326	0.0414
16.365730813	0.0415
16.3652190843	0.0416
16.3647061401	0.0417
16.3641919805	0.0418
16.3636766055	0.0419
16.3631600154	0.042
16.3626422102	0.0421
16.3621231901	0.0422
16.3616029551	0.0423
16.3610815053	0.0424
16.360558841	0.0425
16.3600349622	0.0426
16.359509869	0.0427
16.3589835615	0.0428
16.3584560399	0.0429
16.3579273043	0.043
16.3573973548	0.0431
16.3568661915	0.0432
16.3563338145	0.0433
16.355800224	0.0434
16.3552654201	0.0435
16.3547294029	0.0436
16.3541921725	0.0437
16.353653729	0.0438
16.3531140726	0.0439
16.3525732034	0.044
16.3520311215	0.0441
16.351487827	0.0442
16.3509433201	0.0443
16.3503976008	0.0444
16.3498506693	0.0445
16.3493025258	0.0446
16.3487531702	0.0447
16.3482026029	0.0448
16.3476508238	0.0449
16.3470978331	0.045
16.346543631	0.0451
16.3459882175	0.0452
16.3454315928	0.0453
16.344873757	0.0454
16.3443147102	0.0455
16.3437544527	0.0456
16.3431929843	0.0457
16.3426303054	0.0458
16.3420664161	0.0459
16.3415013164	0.046
16.3409350064	0.0461
16.3403674864	0.0462
16.3397987565	0.0463
16.3392288167	0.0464
16.3386576672	0.0465
16.3380853082	0.0466
16.3375117397	0.0467
16.3369369619	0.0468
16.3363609749	0.0469
16.3357837789	0.047
16.3352053739	0.0471
16.3346257601	0.0472
16.3340449377	0.0473
16.3334629067	0.0474
16.3328796673	0.0475
16.3322952197	0.0476
16.3317095639	0.0477
16.3311227001	0.0478
16.3305346284	0.0479
16.329945349	0.048
16.3293548619	0.0481
16.3287631674	0.0482
16.3281702655	0.0483
16.3275761565	0.0484
16.3269808403	0.0485
16.3263843171	0.0486
16.3257865872	0.0487
16.3251876506	0.0488
16.3245875074	0.0489
16.3239861578	0.049
16.323383602	0.0491
16.32277984	0.0492
16.3221748719	0.0493
16.3215686981	0.0494
16.3209613184	0.0495
16.3203527332	0.0496
16.3197429426	0.0497
16.3191319465	0.0498
16.3185197454	0.0499
16.3179063391	0.05
16.317291728	0.0501
16.316675912	0.0502
16.3160588914	0.0503
16.3154406664	0.0504
16.3148212369	0.0505
16.3142006033	0.0506
16.3135787656	0.0507
16.3129557239	0.0508
16.3123314784	0.0509
16.3117060293	0.051
16.3110793766	0.0511
16.3104515205	0.0512
16.3098224613	0.0513
16.3091921989	0.0514
16.3085607335	0.0515
16.3079280653	0.0516
16.3072941945	0.0517
16.3066591211	0.0518
16.3060228454	0.0519
16.3053853674	0.052
16.3047466872	0.0521
16.3041068052	0.0522
16.3034657213	0.0523
16.3028234357	0.0524
16.3021799486	0.0525
16.3015352601	0.0526
16.3008893704	0.0527
16.3002422795	0.0528
16.2995939877	0.0529
16.2989444952	0.053
16.2982938019	0.0531
16.2976419081	0.0532
16.296988814	0.0533
16.2963345197	0.0534
16.2956790252	0.0535
16.2950223309	0.0536
16.2943644367	0.0537
16.2937053429	0.0538
16.2930450497	0.0539
16.2923835571	0.054
16.2917208653	0.0541
16.2910569744	0.0542
16.2903918847	0.0543
16.2897255962	0.0544
16.2890581092	0.0545
16.2883894237	0.0546
16.2877195398	0.0547
16.2870484579	0.0548
16.2863761779	0.0549
16.2857027002	0.055
16.2850280247	0.0551
16.2843521516	0.0552
16.2836750812	0.0553
16.2829968136	0.0554
16.2823173488	0.0555
16.2816366871	0.0556
16.2809548287	0.0557
16.2802717736	0.0558
16.279587522	0.0559
16.2789020741	0.056
16.27821543	0.0561
16.27752759	0.0562
16.276838554	0.0563
16.2761483224	0.0564
16.2754568952	0.0565
16.2747642726	0.0566
16.2740704547	0.0567
16.2733754418	0.0568
16.2726792339	0.0569
16.2719818313	0.057
16.271283234	0.0571
16.2705834423	0.0572
16.2698824563	0.0573
16.2691802761	0.0574
16.2684769019	0.0575
16.2677723339	0.0576
16.2670665722	0.0577
16.266359617	0.0578
16.2656514685	0.0579
16.2649421267	0.058
16.2642315919	0.0581
16.2635198642	0.0582
16.2628069438	0.0583
16.2620928308	0.0584
16.2613775254	0.0585
16.2606610277	0.0586
16.259943338	0.0587
16.2592244564	0.0588
16.2585043829	0.0589
16.2577831179	0.059
16.2570606615	0.0591
16.2563370137	0.0592
16.2556121749	0.0593
16.2548861451	0.0594
16.2541589245	0.0595
16.2534305132	0.0596
16.2527009115	0.0597
16.2519701195	0.0598
16.2512381374	0.0599
16.2505049652	0.06
16.2497706033	0.0601
16.2490350517	0.0602
16.2482983106	0.0603
16.2475603802	0.0604
16.2468212607	0.0605
16.2460809522	0.0606
16.2453394548	0.0607
16.2445967688	0.0608
16.2438528943	0.0609
16.2431078314	0.061
16.2423615805	0.0611
16.2416141415	0.0612
16.2408655147	0.0613
16.2401157002	0.0614
16.2393646983	0.0615
16.238612509	0.0616
16.2378591326	0.0617
16.2371045692	0.0618
16.2363488189	0.0619
16.2355918821	0.062
16.2348337587	0.0621
16.234074449	0.0622
16.2333139533	0.0623
16.2325522715	0.0624
16.2317894039	0.0625
16.2310253507	0.0626
16.2302601121	0.0627
16.2294936882	0.0628
16.2287260791	0.0629
16.2279572851	0.063
16.2271873064	0.0631
16.226416143	0.0632
16.2256437952	0.0633
16.2248702632	0.0634
16.2240955471	0.0635
16.2233196471	0.0636
16.2225425633	0.0637
16.221764296	0.0638
16.2209848453	0.0639
16.2202042114	0.064
16.2194223944	0.0641
16.2186393946	0.0642
16.2178552121	0.0643
16.2170698471	0.0644
16.2162832997	0.0645
16.2154955702	0.0646
16.2147066587	0.0647
16.2139165653	0.0648
16.2131252904	0.0649
16.212332834	0.065
16.2115391963	0.0651
16.2107443775	0.0652
16.2099483778	0.0653
16.2091511973	0.0654
16.2083528363	0.0655
16.2075532949	0.0656
16.2067525733	0.0657
16.2059506716	0.0658
16.2051475901	0.0659
16.2043433289	0.066
16.2035378882	0.0661
16.2027312682	0.0662
16.2019234691	0.0663
16.201114491	0.0664
16.2003043341	0.0665
16.1994929986	0.0666
16.1986804848	0.0667
16.1978667927	0.0668
16.1970519225	0.0669
16.1962358745	0.067
16.1954186488	0.0671
16.1946002456	0.0672
16.1937806651	0.0673
16.1929599074	0.0674
16.1921379728	0.0675
16.1913148614	0.0676
16.1904905734	0.0677
16.189665109	0.0678
16.1888384684	0.0679
16.1880106518	0.068
16.1871816593	0.0681
16.1863514912	0.0682
16.1855201476	0.0683
16.1846876286	0.0684
16.1838539346	0.0685
16.1830190657	0.0686
16.182183022	0.0687
16.1813458038	0.0688
16.1805074112	0.0689
16.1796678444	0.069
16.1788271036	0.0691
16.1779851891	0.0692
16.1771421009	0.0693
16.1762978393	0.0694
16.1754524045	0.0695
16.1746057966	0.0696
16.1737580159	0.0697
16.1729090625	0.0698
16.1720589366	0.0699
16.1712076384	0.07
16.1703551681	0.0701
16.169501526	0.0702
16.168646712	0.0703
16.1677907266	0.0704
16.1669335698	0.0705
16.1660752419	0.0706
16.165215743	0.0707
16.1643550734	0.0708
16.1634932331	0.0709
16.1626302225	0.071
16.1617660418	0.0711
16.160900691	0.0712
16.1600341704	0.0713
16.1591664802	0.0714
16.1582976206	0.0715
16.1574275917	0.0716
16.1565563939	0.0717
16.1556840272	0.0718
16.1548104918	0.0719
16.153935788	0.072
16.153059916	0.0721
16.1521828759	0.0722
16.1513046679	0.0723
16.1504252923	0.0724
16.1495447492	0.0725
16.1486630389	0.0726
16.1477801614	0.0727
16.1468961171	0.0728
16.1460109061	0.0729
16.1451245286	0.073
16.1442369848	0.0731
16.143348275	0.0732
16.1424583992	0.0733
16.1415673578	0.0734
16.1406751508	0.0735
16.1397817786	0.0736
16.1388872412	0.0737
16.137991539	0.0738
16.1370946721	0.0739
16.1361966406	0.074
16.1352974449	0.0741
16.1343970851	0.0742
16.1334955613	0.0743
16.1325928739	0.0744
16.131689023	0.0745
16.1307840087	0.0746
16.1298778314	0.0747
16.1289704912	0.0748
16.1280619883	0.0749
16.1271523229	0.075
16.1262414952	0.0751
16.1253295055	0.0752
16.1244163538	0.0753
16.1235020405	0.0754
16.1225865657	0.0755
16.1216699297	0.0756
16.1207521325	0.0757
16.1198331745	0.0758
16.1189130559	0.0759
16.1179917768	0.076
16.1170693374	0.0761
16.1161457381	0.0762
16.1152209788	0.0763
16.11429506	0.0764
16.1133679817	0.0765
16.1124397442	0.0766
16.1115103477	0.0767
16.1105797924	0.0768
16.1096480784	0.0769
16.1087152061	0.077
16.1077811756	0.0771
16.1068459872	0.0772
16.1059096409	0.0773
16.1049721371	0.0774
16.104033476	0.0775
16.1030936577	0.0776
16.1021526825	0.0777
16.1012105505	0.0778
16.1002672621	0.0779
16.0993228173	0.078
16.0983772164	0.0781
16.0974304597	0.0782
16.0964825473	0.0783
16.0955334794	0.0784
16.0945832562	0.0785
16.093631878	0.0786
16.092679345	0.0787
16.0917256574	0.0788
16.0907708154	0.0789
16.0898148191	0.079
16.0888576689	0.0791
16.0878993649	0.0792
16.0869399074	0.0793
16.0859792965	0.0794
16.0850175325	0.0795
16.0840546156	0.0796
16.0830905459	0.0797
16.0821253238	0.0798
16.0811589494	0.0799
16.080191423	0.08
16.0792227447	0.0801
16.0782529148	0.0802
16.0772819334	0.0803
16.0763098009	0.0804
16.0753365174	0.0805
16.0743620831	0.0806
16.0733864983	0.0807
16.0724097631	0.0808
16.0714318778	0.0809
16.0704528427	0.081
16.0694726578	0.0811
16.0684913235	0.0812
16.0675088399	0.0813
16.0665252073	0.0814
16.0655404259	0.0815
16.064554496	0.0816
16.0635674176	0.0817
16.0625791911	0.0818
16.0615898166	0.0819
16.0605992945	0.082
16.0596076248	0.0821
16.0586148079	0.0822
16.0576208439	0.0823
16.0566257331	0.0824
16.0556294757	0.0825
16.0546320719	0.0826
16.0536335219	0.0827
16.052633826	0.0828
16.0516329843	0.0829
16.0506309972	0.083
16.0496278647	0.0831
16.0486235872	0.0832
16.0476181649	0.0833
16.046611598	0.0834
16.0456038866	0.0835
16.0445950311	0.0836
16.0435850317	0.0837
16.0425738885	0.0838
16.0415616019	0.0839
16.040548172	0.084
16.039533599	0.0841
16.0385178832	0.0842
16.0375010248	0.0843
16.0364830241	0.0844
16.0354638812	0.0845
16.0344435964	0.0846
16.0334221699	0.0847
16.0323996019	0.0848
16.0313758927	0.0849
16.0303510425	0.085
16.0293250515	0.0851
16.0282979199	0.0852
16.027269648	0.0853
16.0262402361	0.0854
16.0252096842	0.0855
16.0241779927	0.0856
16.0231451618	0.0857
16.0221111917	0.0858
16.0210760826	0.0859
16.0200398348	0.086
16.0190024486	0.0861
16.017963924	0.0862
16.0169242614	0.0863
16.015883461	0.0864
16.014841523	0.0865
16.0137984477	0.0866
16.0127542353	0.0867
16.0117088859	0.0868
16.0106624	0.0869
16.0096147776	0.087
16.008566019	0.0871
16.0075161244	0.0872
16.0064650942	0.0873
16.0054129284	0.0874
16.0043596274	0.0875
16.0033051913	0.0876
16.0022496205	0.0877
16.0011929151	0.0878
16.0001350754	0.0879
15.9990761016	0.088
15.9980159939	0.0881
15.9969547526	0.0882
15.995892378	0.0883
15.9948288702	0.0884
15.9937642294	0.0885
15.992698456	0.0886
15.9916315501	0.0887
15.9905635121	0.0888
15.989494342	0.0889
15.9884240403	0.089
15.987352607	0.0891
15.9862800425	0.0892
15.9852063469	0.0893
15.9841315206	0.0894
15.9830555637	0.0895
15.9819784765	0.0896
15.9809002592	0.0897
15.9798209121	0.0898
15.9787404354	0.0899
15.9776588294	0.09
15.9765760942	0.0901
15.9754922302	0.0902
15.9744072375	0.0903
15.9733211164	0.0904
15.9722338672	0.0905
15.97114549	0.0906
15.9700559852	0.0907
15.968965353	0.0908
15.9678735935	0.0909
15.9667807071	0.091
15.965686694	0.0911
15.9645915544	0.0912
15.9634952886	0.0913
15.9623978968	0.0914
15.9612993793	0.0915
15.9601997362	0.0916
15.9590989679	0.0917
15.9579970746	0.0918
15.9568940565	0.0919
15.9557899139	0.092
15.9546846471	0.0921
15.9535782561	0.0922
15.9524707414	0.0923
15.9513621032	0.0924
15.9502523416	0.0925
15.949141457	0.0926
15.9480294496	0.0927
15.9469163196	0.0928
15.9458020672	0.0929
15.9446866928	0.093
15.9435701966	0.0931
15.9424525788	0.0932
15.9413338397	0.0933
15.9402139794	0.0934
15.9390929984	0.0935
15.9379708967	0.0936
15.9368476747	0.0937
15.9357233326	0.0938
15.9345978706	0.0939
15.9334712891	0.094
15.9323435882	0.0941
15.9312147682	0.0942
15.9300848293	0.0943
15.9289537718	0.0944
15.927821596	0.0945
15.9266883021	0.0946
15.9255538903	0.0947
15.9244183609	0.0948
15.9232817142	0.0949
15.9221439503	0.095
15.9210050696	0.0951
15.9198650723	0.0952
15.9187239587	0.0953
15.917581729	0.0954
15.9164383834	0.0955
15.9152939222	0.0956
15.9141483457	0.0957
15.9130016541	0.0958
15.9118538476	0.0959
15.9107049266	0.096
15.9095548912	0.0961
15.9084037418	0.0962
15.9072514786	0.0963
15.9060981018	0.0964
15.9049436116	0.0965
15.9037880084	0.0966
15.9026312924	0.0967
15.9014734639	0.0968
15.9003145231	0.0969
15.8991544702	0.097
15.8979933056	0.0971
15.8968310294	0.0972
15.8956676419	0.0973
15.8945031435	0.0974
15.8933375343	0.0975
15.8921708146	0.0976
15.8910029846	0.0977
15.8898340447	0.0978
15.888663995	0.0979
15.8874928359	0.098
15.8863205675	0.0981
15.8851471902	0.0982
15.8839727042	0.0983
15.8827971098	0.0984
15.8816204072	0.0985
15.8804425966	0.0986
15.8792636785	0.0987
15.8780836529	0.0988
15.8769025202	0.0989
15.8757202806	0.099
15.8745369343	0.0991
15.8733524818	0.0992
15.8721669231	0.0993
15.8709802586	0.0994
15.8697924885	0.0995
15.8686036131	0.0996
15.8674136326	0.0997
15.8662225474	0.0998
15.8650303576	0.0999
15.8638370636	0.1
15.8626426656	0.1001
15.8614471638	0.1002
15.8602505585	0.1003
15.8590528501	0.1004
15.8578540387	0.1005
15.8566541246	0.1006
15.8554531081	0.1007
15.8542509894	0.1008
15.8530477688	0.1009
15.8518434466	0.101
15.8506380231	0.1011
15.8494314984	0.1012
15.8482238729	0.1013
15.8470151469	0.1014
15.8458053205	0.1015
15.8445943941	0.1016
15.8433823679	0.1017
15.8421692423	0.1018
15.8409550174	0.1019
15.8397396935	0.102
15.838523271	0.1021
15.83730575	0.1022
15.8360871308	0.1023
15.8348674137	0.1024
15.833646599	0.1025
15.832424687	0.1026
15.8312016778	0.1027
15.8299775719	0.1028
15.8287523693	0.1029
15.8275260705	0.103
15.8262986757	0.1031
15.8250701851	0.1032
15.8238405991	0.1033
15.8226099178	0.1034
15.8213781416	0.1035
15.8201452707	0.1036
15.8189113055	0.1037
15.8176762461	0.1038
15.8164400929	0.1039
15.8152028461	0.104
15.813964506	0.1041
15.8127250728	0.1042
15.8114845469	0.1043
15.8102429285	0.1044
15.8090002178	0.1045
15.8077564153	0.1046
15.806511521	0.1047
15.8052655354	0.1048
15.8040184586	0.1049
15.8027702909	0.105
15.8015210327	0.1051
15.8002706842	0.1052
15.7990192457	0.1053
15.7977667174	0.1054
15.7965130996	0.1055
15.7952583926	0.1056
15.7940025967	0.1057
15.7927457121	0.1058
15.7914877392	0.1059
15.7902286781	0.106
15.7889685292	0.1061
15.7877072928	0.1062
15.7864449691	0.1063
15.7851815584	0.1064
15.783917061	0.1065
15.7826514771	0.1066
15.7813848071	0.1067
15.7801170512	0.1068
15.7788482097	0.1069
15.7775782828	0.107
15.7763072709	0.1071
15.7750351743	0.1072
15.7737619931	0.1073
15.7724877277	0.1074
15.7712123784	0.1075
15.7699359454	0.1076
15.7686584291	0.1077
15.7673798296	0.1078
15.7661001474	0.1079
15.7648193826	0.108
15.7635375355	0.1081
15.7622546065	0.1082
15.7609705958	0.1083
15.7596855037	0.1084
15.7583993304	0.1085
15.7571120763	0.1086
15.7558237416	0.1087
15.7545343267	0.1088
15.7532438317	0.1089
15.7519522571	0.109
15.7506596029	0.1091
15.7493658697	0.1092
15.7480710576	0.1093
15.7467751668	0.1094
15.7454781978	0.1095
15.7441801508	0.1096
15.742881026	0.1097
15.7415808238	0.1098
15.7402795444	0.1099
15.7389771882	0.11
15.7376737553	0.1101
15.7363692461	0.1102
15.735063661	0.1103
15.733757	0.1104
15.7324492637	0.1105
15.7311404521	0.1106
15.7298305657	0.1107
15.7285196047	0.1108
15.7272075694	0.1109
15.72589446	0.111
15.724580277	0.1111
15.7232650205	0.1112
15.7219486908	0.1113
15.7206312883	0.1114
15.7193128132	0.1115
15.7179932658	0.1116
15.7166726464	0.1117
15.7153509552	0.1118
15.7140281927	0.1119
15.712704359	0.112
15.7113794545	0.1121
15.7100534794	0.1122
15.7087264341	0.1123
15.7073983187	0.1124
15.7060691337	0.1125
15.7047388793	0.1126
15.7034075558	0.1127
15.7020751635	0.1128
15.7007417026	0.1129
15.6994071736	0.113
15.6980715766	0.1131
15.6967349119	0.1132
15.6953971799	0.1133
15.6940583808	0.1134
15.6927185149	0.1135
15.6913775826	0.1136
15.6900355841	0.1137
15.6886925197	0.1138
15.6873483897	0.1139
15.6860031944	0.114
15.6846569341	0.1141
15.683309609	0.1142
15.6819612196	0.1143
15.680611766	0.1144
15.6792612486	0.1145
15.6779096676	0.1146
15.6765570234	0.1147
15.6752033163	0.1148
15.6738485465	0.1149
15.6724927143	0.115
15.6711358201	0.1151
15.6697778641	0.1152
15.6684188467	0.1153
15.667058768	0.1154
15.6656976285	0.1155
15.6643354285	0.1156
15.6629721681	0.1157
15.6616078478	0.1158
15.6602424677	0.1159
15.6588760283	0.116
15.6575085298	0.1161
15.6561399725	0.1162
15.6547703567	0.1163
15.6533996828	0.1164
15.6520279509	0.1165
15.6506551614	0.1166
15.6492813146	0.1167
15.6479064109	0.1168
15.6465304504	0.1169
15.6451534336	0.117
15.6437753606	0.1171
15.6423962318	0.1172
15.6410160476	0.1173
15.6396348082	0.1174
15.6382525138	0.1175
15.6368691649	0.1176
15.6354847617	0.1177
15.6340993045	0.1178
15.6327127936	0.1179
15.6313252293	0.118
15.6299366119	0.1181
15.6285469418	0.1182
15.6271562191	0.1183
15.6257644443	0.1184
15.6243716177	0.1185
15.6229777394	0.1186
